,2015,SSP1,SSP3,SSP5,lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
10425,81.21942340865509,8.66699857119004,5.930686601740148,6.132451366591,24.0,-7.0,23.0,-7.0,23.0,-6.0,24.0,-6.0,24.0,-7.0
10426,76.20907255234434,15.866308708282498,15.712924457276774,15.512074675162651,25.0,-7.0,24.0,-7.0,24.0,-6.0,25.0,-6.0,25.0,-7.0
10427,75.32659036365324,16.09656703314943,16.351654839033063,16.589897786993117,26.0,-7.0,25.0,-7.0,25.0,-6.0,26.0,-6.0,26.0,-7.0
10428,72.1497127795331,18.973995694698004,19.02872694198322,19.042076908473568,27.0,-7.0,26.0,-7.0,26.0,-6.0,27.0,-6.0,27.0,-7.0
10429,74.24003182165734,16.6420659735046,16.537994732171473,16.3680408236523,28.0,-7.0,27.0,-7.0,27.0,-6.0,28.0,-6.0,28.0,-7.0
10430,70.18405306446648,20.78792978769503,20.6347069592285,20.37320621512822,29.0,-7.0,28.0,-7.0,28.0,-6.0,29.0,-6.0,29.0,-7.0
10431,78.77290780345079,7.061213325693814,6.611334360966339,4.167247617229309,30.0,-7.0,29.0,-7.0,29.0,-6.0,30.0,-6.0,30.0,-7.0
10432,65.88481192633849,15.952153329448688,6.148472764478794,6.346648375111401,31.0,-7.0,30.0,-7.0,30.0,-6.0,31.0,-6.0,31.0,-7.0
10433,65.98679672484278,25.4469799179387,25.715341802619527,25.209195135002926,32.0,-7.0,31.0,-7.0,31.0,-6.0,32.0,-6.0,32.0,-7.0
10434,68.5832704112744,22.28138692401482,22.213104770093707,22.204457194882405,33.0,-7.0,32.0,-7.0,32.0,-6.0,33.0,-6.0,33.0,-7.0
10435,66.00600185347447,25.790716037407165,25.66528489479788,25.751614387009266,34.0,-7.0,33.0,-7.0,33.0,-6.0,34.0,-6.0,34.0,-7.0
10436,67.77779613939975,17.450212780002772,19.997377140760726,9.111776322378496,35.0,-7.0,34.0,-7.0,34.0,-6.0,35.0,-6.0,35.0,-7.0
10437,51.72819102095938,-3.8774856343478334,-3.5833814598540608,-13.04780862995676,36.0,-7.0,35.0,-7.0,35.0,-6.0,36.0,-6.0,36.0,-7.0
10438,71.3829352482285,-0.01831096541340721,-6.088698416540303,-10.322223200887523,37.0,-7.0,36.0,-7.0,36.0,-6.0,37.0,-6.0,37.0,-7.0
10439,67.13458354912622,5.686873720431308,-16.475531834437074,-12.153117667501554,38.0,-7.0,37.0,-7.0,37.0,-6.0,38.0,-6.0,38.0,-7.0
10440,60.822761383177514,-1.453251750819174,3.941334091553595,-4.642071054008951,39.0,-7.0,38.0,-7.0,38.0,-6.0,39.0,-6.0,39.0,-7.0
10441,82.48348942532121,-1.3485707182066766,1.3159118056287857,-4.712390379860519,40.0,-7.0,39.0,-7.0,39.0,-6.0,40.0,-6.0,40.0,-7.0
10442,66.89547264493156,10.306483546165056,-0.7177063104107416,7.379446928563983,106.0,-7.0,105.0,-7.0,105.0,-6.0,106.0,-6.0,106.0,-7.0
10443,70.71068808402366,2.886934752036514,-7.0102232958046935,1.504784001178669,107.0,-7.0,106.0,-7.0,106.0,-6.0,107.0,-6.0,107.0,-7.0
10444,70.03646668917524,1.3996398851523977,-0.31946286630202897,1.7462135913026462,108.0,-7.0,107.0,-7.0,107.0,-6.0,108.0,-6.0,108.0,-7.0
10445,63.039193217969945,0.004669754097854217,-0.09941968812381662,0.11609197416461924,109.0,-7.0,108.0,-7.0,108.0,-6.0,109.0,-6.0,109.0,-7.0
10446,62.80315967063179,-0.7940726635966164,-0.3250794994784202,-0.2122787525470814,110.0,-7.0,109.0,-7.0,109.0,-6.0,110.0,-6.0,110.0,-7.0
10447,62.7662245428937,-0.0036419959193599496,-0.08565800936080258,0.1455726821084085,111.0,-7.0,110.0,-7.0,110.0,-6.0,111.0,-6.0,111.0,-7.0
10448,57.95149999733622,-0.2333727512103431,-0.18520994623498183,0.05219913547832018,112.0,-7.0,111.0,-7.0,111.0,-6.0,112.0,-6.0,112.0,-7.0
10449,39.704752780315665,0.3098136245853017,0.09026699491059932,0.9322101237970992,113.0,-7.0,112.0,-7.0,112.0,-6.0,113.0,-6.0,113.0,-7.0
10450,62.68039953995373,0.0011869427973038847,-0.023543492728240047,0.08040538482417393,114.0,-7.0,113.0,-7.0,113.0,-6.0,114.0,-6.0,114.0,-7.0
10451,87.13097186926227,-2.415233455246277,-2.781619060178777,-1.9002460937092844,135.0,-7.0,134.0,-7.0,134.0,-6.0,135.0,-6.0,135.0,-7.0
10452,89.18683936703826,-0.24507800237576025,-1.3248131066441293,-0.9921307117652967,139.0,-7.0,138.0,-7.0,138.0,-6.0,139.0,-6.0,139.0,-7.0
10453,88.46661856318453,0.17216207105787681,-0.18526589185728498,-0.11971264211929379,140.0,-7.0,139.0,-7.0,139.0,-6.0,140.0,-6.0,140.0,-7.0
10454,85.69690078857394,-0.3100461884261144,-0.6777052477927891,-0.4353057770220133,141.0,-7.0,140.0,-7.0,140.0,-6.0,141.0,-6.0,141.0,-7.0
10455,82.13287284795562,-0.13644245986628195,-0.21208136758807095,-0.15724314138441556,142.0,-7.0,141.0,-7.0,141.0,-6.0,142.0,-6.0,142.0,-7.0
10456,85.41549701462843,-0.01367658389145733,-0.04102917314606386,-0.028739239054619593,143.0,-7.0,142.0,-7.0,142.0,-6.0,143.0,-6.0,143.0,-7.0
10457,88.0263649807338,0.5483678294993904,0.17863407653083546,-0.0022784449631850093,144.0,-7.0,143.0,-7.0,143.0,-6.0,144.0,-6.0,144.0,-7.0
10458,88.35787603687916,-0.4033631432656711,-0.5350802594459972,-0.15046739821247662,145.0,-7.0,144.0,-7.0,144.0,-6.0,145.0,-6.0,145.0,-7.0
10459,87.08045626066334,0.30751629444453416,-0.3226243857750043,0.023494848214636474,146.0,-7.0,145.0,-7.0,145.0,-6.0,146.0,-6.0,146.0,-7.0
10460,86.91668939700239,-2.985862746896206,-2.155330099743317,-1.5728108685593931,147.0,-7.0,146.0,-7.0,146.0,-6.0,147.0,-6.0,147.0,-7.0
10461,90.14428739579637,-0.06627874593790233,-0.07291249703773352,-0.045772586366730025,148.0,-7.0,147.0,-7.0,147.0,-6.0,148.0,-6.0,148.0,-7.0
10462,100.0,0.0,0.0,0.0,149.0,-7.0,148.0,-7.0,148.0,-6.0,149.0,-6.0,149.0,-7.0
10463,90.30436018200315,-0.0038223692630835913,-0.004018630740914068,-0.002543374817385622,150.0,-7.0,149.0,-7.0,149.0,-6.0,150.0,-6.0,150.0,-7.0
10464,90.23245092182282,-0.006344678886157065,-0.006211379366523779,-0.00587104824548633,151.0,-7.0,150.0,-7.0,150.0,-6.0,151.0,-6.0,151.0,-7.0
10465,90.21234450285593,0.036581298365997134,-0.057326582748884365,-0.02548805939591093,156.0,-7.0,155.0,-7.0,155.0,-6.0,156.0,-6.0,156.0,-7.0
10466,65.51046772814576,17.11909185274225,1.3389142783215715,3.555866775306828,-79.0,-8.0,-80.0,-8.0,-80.0,-7.0,-79.0,-7.0,-79.0,-8.0
10467,77.52993123216187,5.036076699012009,0.7966922683586122,1.0337044761743888,-78.0,-8.0,-79.0,-8.0,-79.0,-7.0,-78.0,-7.0,-78.0,-8.0
10468,88.51587945743147,0.033794759753417294,-0.5502483339860097,-0.21457036354409725,-77.0,-8.0,-78.0,-8.0,-78.0,-7.0,-77.0,-7.0,-77.0,-8.0
10469,82.89846655640451,-0.03422223616257587,0.1733491073637934,0.005186498613569918,-76.0,-8.0,-77.0,-8.0,-77.0,-7.0,-76.0,-7.0,-76.0,-8.0
10470,83.71266195262393,-0.017107042577768454,0.13352516518692956,-0.023783883476750648,-75.0,-8.0,-76.0,-8.0,-76.0,-7.0,-75.0,-7.0,-75.0,-8.0
10471,80.97810058615815,0.0012568908108662052,0.0010582810433312454,0.0013231436480882091,-74.0,-8.0,-75.0,-8.0,-75.0,-7.0,-74.0,-7.0,-74.0,-8.0
10472,82.59611201749829,-0.07490829569409685,-0.09667647156405412,0.5721378278250978,-73.0,-8.0,-74.0,-8.0,-74.0,-7.0,-73.0,-7.0,-73.0,-8.0
10473,82.8574521714192,0.0026882405983112883,0.005948992085491732,0.37927050451705774,-72.0,-8.0,-73.0,-8.0,-73.0,-7.0,-72.0,-7.0,-72.0,-8.0
10474,84.07148413926164,-0.024746719774349297,-0.02539256079986447,0.02442251760305434,-71.0,-8.0,-72.0,-8.0,-72.0,-7.0,-71.0,-7.0,-71.0,-8.0
10475,84.84106071483359,0.024321111005867795,0.028590143454652304,0.5253173847717977,-70.0,-8.0,-71.0,-8.0,-71.0,-7.0,-70.0,-7.0,-70.0,-8.0
10476,82.08263952901072,0.0065111374460203155,0.009310884989192997,-0.01465923339288744,-69.0,-8.0,-70.0,-8.0,-70.0,-7.0,-69.0,-7.0,-69.0,-8.0
10477,83.59698427346144,0.0062122621097491,0.007608205135301415,0.0605991397107716,-68.0,-8.0,-69.0,-8.0,-69.0,-7.0,-68.0,-7.0,-68.0,-8.0
10478,83.62262508038329,-0.01283120308531988,-0.016102835744160857,0.21756809509618985,-67.0,-8.0,-68.0,-8.0,-68.0,-7.0,-67.0,-7.0,-67.0,-8.0
10479,82.81505941959605,-0.007253323000768233,-0.009444298538979368,-0.012295829247813403,-66.0,-8.0,-67.0,-8.0,-67.0,-7.0,-66.0,-7.0,-66.0,-8.0
10480,83.47188796671068,-0.02044553902262774,-0.021911575586621,-0.031026094361599255,-65.0,-8.0,-66.0,-8.0,-66.0,-7.0,-65.0,-7.0,-65.0,-8.0
10481,82.18547515926139,-0.015735976850189393,-0.010043072809302726,0.09588537299258611,-64.0,-8.0,-65.0,-8.0,-65.0,-7.0,-64.0,-7.0,-64.0,-8.0
10482,80.6270220831901,0.007933666033536655,0.008356095990836867,0.027050213243491248,-63.0,-8.0,-64.0,-8.0,-64.0,-7.0,-63.0,-7.0,-63.0,-8.0
10483,81.32160105539404,-0.006391410760559118,-0.005625531839800204,0.041235531046735906,-62.0,-8.0,-63.0,-8.0,-63.0,-7.0,-62.0,-7.0,-62.0,-8.0
10484,82.32904668524095,0.00020011448871691583,0.001340870499046406,-0.07859119956141356,-61.0,-8.0,-62.0,-8.0,-62.0,-7.0,-61.0,-7.0,-61.0,-8.0
10485,84.93343508928048,-0.006112966083583162,-0.015249815741488617,0.0017494618240799346,-60.0,-8.0,-61.0,-8.0,-61.0,-7.0,-60.0,-7.0,-60.0,-8.0
10486,81.52109484552574,-0.00849641599123993,-0.02709755251885544,-0.2611460781768252,-59.0,-8.0,-60.0,-8.0,-60.0,-7.0,-59.0,-7.0,-59.0,-8.0
10487,83.54896685954328,0.0027430029375723848,-0.0014927584455527007,-0.004826134577378239,-58.0,-8.0,-59.0,-8.0,-59.0,-7.0,-58.0,-7.0,-58.0,-8.0
10488,84.5365054940847,-0.05739293895181184,-0.04463028145014046,-0.03345222430364405,-57.0,-8.0,-58.0,-8.0,-58.0,-7.0,-57.0,-7.0,-57.0,-8.0
10489,81.76488215634801,0.005162378830157924,0.0016051662167853198,-0.0007900993306058369,-56.0,-8.0,-57.0,-8.0,-57.0,-7.0,-56.0,-7.0,-56.0,-8.0
10490,85.22193424702769,-0.08650578368677037,-0.1238100454535493,-0.09499407337430775,-55.0,-8.0,-56.0,-8.0,-56.0,-7.0,-55.0,-7.0,-55.0,-8.0
10491,85.57752031137699,-0.4112259706203865,-1.2003160912834794,-1.7335421011657635,-54.0,-8.0,-55.0,-8.0,-55.0,-7.0,-54.0,-7.0,-54.0,-8.0
10492,83.91290598173707,-0.01642342368474314,-0.008377809423288177,-0.009724240740458167,-53.0,-8.0,-54.0,-8.0,-54.0,-7.0,-53.0,-7.0,-53.0,-8.0
10493,86.058821506588,0.006986480763785499,-0.0008309449472629239,0.03421900533139292,-52.0,-8.0,-53.0,-8.0,-53.0,-7.0,-52.0,-7.0,-52.0,-8.0
10494,85.15471537975748,-0.602942284878337,-1.3883375746172404,-6.761111947694029,-51.0,-8.0,-52.0,-8.0,-52.0,-7.0,-51.0,-7.0,-51.0,-8.0
10495,82.3161706301028,-0.20201968847831897,-1.47965254904847,-1.1432885212183208,-50.0,-8.0,-51.0,-8.0,-51.0,-7.0,-50.0,-7.0,-50.0,-8.0
10496,82.45700472043632,-5.118256869521278,-10.354130562025231,-6.07476705418763,-49.0,-8.0,-50.0,-8.0,-50.0,-7.0,-49.0,-7.0,-49.0,-8.0
10497,78.79710204469414,-6.634717999841738,-12.575916327331269,-12.162937102117764,-48.0,-8.0,-49.0,-8.0,-49.0,-7.0,-48.0,-7.0,-48.0,-8.0
10498,75.09481026433743,10.394045438570286,10.256968668292892,11.27687409970111,-47.0,-8.0,-48.0,-8.0,-48.0,-7.0,-47.0,-7.0,-47.0,-8.0
10499,67.73889264652333,22.892399178284577,23.236045697746356,23.34370417226978,-46.0,-8.0,-47.0,-8.0,-47.0,-7.0,-46.0,-7.0,-46.0,-8.0
10500,74.53858181582208,16.260153927556537,15.261881936455895,16.052273970717632,-45.0,-8.0,-46.0,-8.0,-46.0,-7.0,-45.0,-7.0,-45.0,-8.0
10501,77.71640255838275,10.522227230375034,10.477107660280502,10.951606784641827,-44.0,-8.0,-45.0,-8.0,-45.0,-7.0,-44.0,-7.0,-44.0,-8.0
10502,80.4153098793133,1.3432449467166765,1.8540862816896357,-0.41136180015646406,-43.0,-8.0,-44.0,-8.0,-44.0,-7.0,-43.0,-7.0,-43.0,-8.0
10503,64.63852585489,23.4534217266099,23.284794370325027,21.448554337763223,-42.0,-8.0,-43.0,-8.0,-43.0,-7.0,-42.0,-7.0,-42.0,-8.0
10504,62.67761159987746,30.010863107346655,29.367785462835425,24.74842823237879,-41.0,-8.0,-42.0,-8.0,-42.0,-7.0,-41.0,-7.0,-41.0,-8.0
10505,41.258663080352875,77.13581620132797,76.37431589171666,74.77381372554169,-40.0,-8.0,-41.0,-8.0,-41.0,-7.0,-40.0,-7.0,-40.0,-8.0
10506,46.18628816445373,79.27848342457897,78.59162696342783,78.9990919539327,-39.0,-8.0,-40.0,-8.0,-40.0,-7.0,-39.0,-7.0,-39.0,-8.0
10507,46.835519287475186,78.26874495208867,71.75504456241718,75.52051535453182,-38.0,-8.0,-39.0,-8.0,-39.0,-7.0,-38.0,-7.0,-38.0,-8.0
10508,47.507551327115024,71.40125512405007,67.85731461392879,69.47854254971004,-37.0,-8.0,-38.0,-8.0,-38.0,-7.0,-37.0,-7.0,-37.0,-8.0
10509,45.87868949536628,73.1576165626265,73.45349581663709,72.5568829221439,-36.0,-8.0,-37.0,-8.0,-37.0,-7.0,-36.0,-7.0,-36.0,-8.0
10510,80.54176904916058,2.50998778690471,2.6867776099231757,0.9647801395418829,-35.0,-8.0,-36.0,-8.0,-36.0,-7.0,-35.0,-7.0,-35.0,-8.0
10511,89.70175830734776,-2.134472589814624,-2.0466963870005106,-2.2259227436100937,-34.0,-8.0,-35.0,-8.0,-35.0,-7.0,-34.0,-7.0,-34.0,-8.0
10512,88.28643716036875,4.594450285726477,-22.37786145280424,2.4368183429839205,13.0,-8.0,12.0,-8.0,12.0,-7.0,13.0,-7.0,13.0,-8.0
10513,81.71552171505331,9.7687405700913,-20.572303950155657,7.635184458946862,14.0,-8.0,13.0,-8.0,13.0,-7.0,14.0,-7.0,14.0,-8.0
10514,68.25132720813572,23.05508239113664,-41.113709531148196,17.404272161784554,15.0,-8.0,14.0,-8.0,14.0,-7.0,15.0,-7.0,15.0,-8.0
10515,68.33011016695191,23.205419498886293,-41.96764916769319,22.90271408687733,16.0,-8.0,15.0,-8.0,15.0,-7.0,16.0,-7.0,16.0,-8.0
10516,82.09526127112909,11.213690823023363,-17.502689702310725,11.948326889207133,17.0,-8.0,16.0,-8.0,16.0,-7.0,17.0,-7.0,17.0,-8.0
10517,85.14971239850605,8.502301884453153,5.02589260847524,8.883674898433737,18.0,-8.0,17.0,-8.0,17.0,-7.0,18.0,-7.0,18.0,-8.0
10518,66.62116146424756,25.060703148667468,24.507089478063527,24.637621547468555,19.0,-8.0,18.0,-8.0,18.0,-7.0,19.0,-7.0,19.0,-8.0
10519,75.21774057805492,16.364285339044493,2.5421112838849216,15.303738806349257,20.0,-8.0,19.0,-8.0,19.0,-7.0,20.0,-7.0,20.0,-8.0
10520,81.34511884723472,11.427859408865643,-0.8980990067619252,10.870057224919695,21.0,-8.0,20.0,-8.0,20.0,-7.0,21.0,-7.0,21.0,-8.0
10521,85.56791413104676,8.324571466350744,-1.1190803526443687,8.305597572097664,22.0,-8.0,21.0,-8.0,21.0,-7.0,22.0,-7.0,22.0,-8.0
10522,77.8554463322052,14.234468914616267,14.17684374676231,14.164146327151956,23.0,-8.0,22.0,-8.0,22.0,-7.0,23.0,-7.0,23.0,-8.0
10523,76.50427207364598,15.41807182426131,15.623192469793638,15.514288171750318,24.0,-8.0,23.0,-8.0,23.0,-7.0,24.0,-7.0,24.0,-8.0
10524,68.0301445222365,23.561611171031025,23.7996656734377,24.141534786328886,25.0,-8.0,24.0,-8.0,24.0,-7.0,25.0,-7.0,25.0,-8.0
10525,74.08962384488397,17.417097024783725,17.248028719920246,17.02399666930546,26.0,-8.0,25.0,-8.0,25.0,-7.0,26.0,-7.0,26.0,-8.0
10526,73.05453672604423,18.169152199890384,18.61187012266961,19.2369077810174,27.0,-8.0,26.0,-8.0,26.0,-7.0,27.0,-7.0,27.0,-8.0
10527,71.40637871329817,19.46728869707175,19.410092820475203,19.409655892118575,28.0,-8.0,27.0,-8.0,27.0,-7.0,28.0,-7.0,28.0,-8.0
10528,77.00279989039005,14.861689500096363,14.687889254109345,14.813115724134681,29.0,-8.0,28.0,-8.0,28.0,-7.0,29.0,-7.0,29.0,-8.0
10529,78.35923991685605,2.697463067245823,2.955697016874716,3.6612309250706923,30.0,-8.0,29.0,-8.0,29.0,-7.0,30.0,-7.0,30.0,-8.0
10530,75.74507841813349,2.8850804734963464,-1.4875979246435145,-9.269634829640966,31.0,-8.0,30.0,-8.0,30.0,-7.0,31.0,-7.0,31.0,-8.0
10531,66.58637407724315,14.97893166607967,13.163011276996144,8.81486257726957,32.0,-8.0,31.0,-8.0,31.0,-7.0,32.0,-7.0,32.0,-8.0
10532,79.11588368271694,12.711591172248356,12.980529953771587,12.940391603453197,33.0,-8.0,32.0,-8.0,32.0,-7.0,33.0,-7.0,33.0,-8.0
10533,64.98883512344298,18.335420566301934,18.848237149248085,18.864219316376094,34.0,-8.0,33.0,-8.0,33.0,-7.0,34.0,-7.0,34.0,-8.0
10534,71.37070023331336,14.40804880336065,14.310530645277916,14.531852201840731,35.0,-8.0,34.0,-8.0,34.0,-7.0,35.0,-7.0,35.0,-8.0
10535,65.96286309585392,13.712563115459243,15.436845529373892,9.290886462168146,36.0,-8.0,35.0,-8.0,35.0,-7.0,36.0,-7.0,36.0,-8.0
10536,70.89477428439665,3.817480134374306,3.675121347158813,-0.7449980311578279,37.0,-8.0,36.0,-8.0,36.0,-7.0,37.0,-7.0,37.0,-8.0
10537,77.86133047086713,6.243302837521706,4.163583984745973,3.132786875835291,38.0,-8.0,37.0,-8.0,37.0,-7.0,38.0,-7.0,38.0,-8.0
10538,74.40733234707653,-1.2983230058334905,0.023498131280956944,-0.9140305597702931,39.0,-8.0,38.0,-8.0,38.0,-7.0,39.0,-7.0,39.0,-8.0
10539,80.82480237431626,-1.3254360324674164,-0.1906322676568096,1.281712466161814,40.0,-8.0,39.0,-8.0,39.0,-7.0,40.0,-7.0,40.0,-8.0
10540,66.19230275048828,5.395676547165897,-5.267751587930622,4.4999304357815495,107.0,-8.0,106.0,-8.0,106.0,-7.0,107.0,-7.0,107.0,-8.0
10541,82.19805215930667,1.480678833341646,-2.429737682967168,1.50319471789211,108.0,-8.0,107.0,-8.0,107.0,-7.0,108.0,-7.0,108.0,-8.0
10542,69.01678068763499,3.990573124367179,-0.12922730982230102,2.84078412965716,109.0,-8.0,108.0,-8.0,108.0,-7.0,109.0,-7.0,109.0,-8.0
10543,64.07765189835403,-0.24748651807983008,-0.8449415836662257,-0.12896964721180806,110.0,-8.0,109.0,-8.0,109.0,-7.0,110.0,-7.0,110.0,-8.0
10544,69.41452720830293,-17.40625051915007,-15.862755440648888,-15.274214683878242,111.0,-8.0,110.0,-8.0,110.0,-7.0,111.0,-7.0,111.0,-8.0
10545,51.589016596679556,-4.213597678623472,-4.506698279211288,-5.0445485220912625,112.0,-8.0,111.0,-8.0,111.0,-7.0,112.0,-7.0,112.0,-8.0
10546,61.170686425941525,-1.133669077286248,-0.9870456721137119,-0.07580155277768588,113.0,-8.0,112.0,-8.0,112.0,-7.0,113.0,-7.0,113.0,-8.0
10547,64.28860579961987,-1.1427827330347546,-0.8250998742993216,-1.0129840904430458,114.0,-8.0,113.0,-8.0,113.0,-7.0,114.0,-7.0,114.0,-8.0
10548,62.59210361991757,0.027408973969100654,-0.021304680616001548,0.06200456634056463,115.0,-8.0,114.0,-8.0,114.0,-7.0,115.0,-7.0,115.0,-8.0
10549,90.20280686792601,-0.0020741579116734985,-0.0020599610364578753,-0.0019877526055318588,132.0,-8.0,131.0,-8.0,131.0,-7.0,132.0,-7.0,132.0,-8.0
10550,90.96484192183391,-8.972155630936967,-8.973508359020615,-8.989361271514117,138.0,-8.0,137.0,-8.0,137.0,-7.0,138.0,-7.0,138.0,-8.0
10551,89.55989947489424,-5.942955973758605,-5.992852561831946,-6.003802394925453,139.0,-8.0,138.0,-8.0,138.0,-7.0,139.0,-7.0,139.0,-8.0
10552,89.65934873773776,-0.1369384959369875,-0.5733538828936384,-0.3998332026955056,140.0,-8.0,139.0,-8.0,139.0,-7.0,140.0,-7.0,140.0,-8.0
10553,89.99101886021748,0.09690119829465747,0.0426335355665861,0.10354079815138897,141.0,-8.0,140.0,-8.0,140.0,-7.0,141.0,-7.0,141.0,-8.0
10554,84.7106539249036,-1.3302010762716578,-2.3667144122847446,-1.545948418149667,142.0,-8.0,141.0,-8.0,141.0,-7.0,142.0,-7.0,142.0,-8.0
10555,86.24715170146622,-0.4092534574745478,-0.6791406422692022,-0.4429690431703573,143.0,-8.0,142.0,-8.0,142.0,-7.0,143.0,-7.0,143.0,-8.0
10556,90.63344875121324,-0.02259929152461653,-0.11536896670908439,-0.045008070330533716,144.0,-8.0,143.0,-8.0,143.0,-7.0,144.0,-7.0,144.0,-8.0
10557,91.57094598559793,-0.03357288557389703,-0.029946747567910617,-0.035047068148631365,145.0,-8.0,144.0,-8.0,144.0,-7.0,145.0,-7.0,145.0,-8.0
10558,90.84626475160952,-0.025699551979601686,-0.05524172501345202,-0.034322425532646715,146.0,-8.0,145.0,-8.0,145.0,-7.0,146.0,-7.0,146.0,-8.0
10559,88.21095143763938,-0.612669145367398,-0.09959506590360546,0.020096069433270268,147.0,-8.0,146.0,-8.0,146.0,-7.0,147.0,-7.0,147.0,-8.0
10560,90.38866645377423,-0.04761220155683851,-0.025512062744142833,-0.02009589300488756,148.0,-8.0,147.0,-8.0,147.0,-7.0,148.0,-7.0,148.0,-8.0
10561,54.11500861995153,37.94608217850868,-14.441630664978033,-5.5560325513414215,-79.0,-9.0,-80.0,-9.0,-80.0,-8.0,-79.0,-8.0,-79.0,-9.0
10562,66.08829529671334,18.99104888042445,13.97850128309013,15.719909010922544,-78.0,-9.0,-79.0,-9.0,-79.0,-8.0,-78.0,-8.0,-78.0,-9.0
10563,73.12008427123973,13.832473117458568,14.333605160901552,14.115097885055512,-77.0,-9.0,-78.0,-9.0,-78.0,-8.0,-77.0,-8.0,-77.0,-9.0
10564,83.92838112276283,0.07550275251803709,0.8231332882055805,0.10211775087812999,-76.0,-9.0,-77.0,-9.0,-77.0,-8.0,-76.0,-8.0,-76.0,-9.0
10565,84.20864164300914,-0.07197021188651141,-0.650898492253028,-0.08915741386057831,-75.0,-9.0,-76.0,-9.0,-76.0,-8.0,-75.0,-8.0,-75.0,-9.0
10566,82.20220496139635,-0.008101719759921364,0.18237624684515946,-0.009902149034062536,-74.0,-9.0,-75.0,-9.0,-75.0,-8.0,-74.0,-8.0,-74.0,-9.0
10567,83.41977461573619,0.014968710485874455,-0.014583557118534872,0.4954173192190989,-73.0,-9.0,-74.0,-9.0,-74.0,-8.0,-73.0,-8.0,-73.0,-9.0
10568,81.39102075499997,0.0036162086002323453,0.0027013887291158748,-0.006070001279112078,-72.0,-9.0,-73.0,-9.0,-73.0,-8.0,-72.0,-8.0,-72.0,-9.0
10569,84.15491589659106,-0.7960925548583796,-0.7620018007703092,-1.5317955172028885,-71.0,-9.0,-72.0,-9.0,-72.0,-8.0,-71.0,-8.0,-71.0,-9.0
10570,83.88790830385562,-0.08771686911600965,-0.1362481208487562,0.16427619679719696,-70.0,-9.0,-71.0,-9.0,-71.0,-8.0,-70.0,-8.0,-70.0,-9.0
10571,82.45688799029999,0.016327901743170153,0.02701895264556864,0.77779804853543,-69.0,-9.0,-70.0,-9.0,-70.0,-8.0,-69.0,-8.0,-69.0,-9.0
10572,82.79135540461144,0.008905116368807534,0.016114028962566095,0.3224625139560361,-68.0,-9.0,-69.0,-9.0,-69.0,-8.0,-68.0,-8.0,-68.0,-9.0
10573,84.68455012973247,-0.16363831895015282,-0.4198073892013877,-1.8666274158327665,-67.0,-9.0,-68.0,-9.0,-68.0,-8.0,-67.0,-8.0,-67.0,-9.0
10574,82.11129552191917,-0.012472525557928304,-0.02586276839788698,-0.22784118976419168,-66.0,-9.0,-67.0,-9.0,-67.0,-8.0,-66.0,-8.0,-66.0,-9.0
10575,83.61196645357204,-0.018806152647429835,-0.021881135395428256,-0.02105391025067367,-65.0,-9.0,-66.0,-9.0,-66.0,-8.0,-65.0,-8.0,-65.0,-9.0
10576,81.1024266182502,-0.03435731384650229,0.01898440101373699,0.21371777664495295,-64.0,-9.0,-65.0,-9.0,-65.0,-8.0,-64.0,-8.0,-64.0,-9.0
10577,80.38509815600533,-0.544204756343486,-2.577671734626187,-2.9312725110431557,-63.0,-9.0,-64.0,-9.0,-64.0,-8.0,-63.0,-8.0,-63.0,-9.0
10578,83.36520714951364,-0.0062587399483746515,0.013906253428857563,0.2158036617272708,-62.0,-9.0,-63.0,-9.0,-63.0,-8.0,-62.0,-8.0,-62.0,-9.0
10579,82.32001721890167,-0.10972827237663721,-0.07718820610382345,0.019217545249114905,-61.0,-9.0,-62.0,-9.0,-62.0,-8.0,-61.0,-8.0,-61.0,-9.0
10580,87.41008144813462,-0.01643075584502595,-0.018392325259957553,0.002439425102435023,-60.0,-9.0,-61.0,-9.0,-61.0,-8.0,-60.0,-8.0,-60.0,-9.0
10581,84.43381077399148,-0.0005477130944771383,-0.0008766878960497133,-0.0010213144631051102,-59.0,-9.0,-60.0,-9.0,-60.0,-8.0,-59.0,-8.0,-59.0,-9.0
10582,83.77099371066183,-0.00016011147131277768,-0.007341883310765671,-0.011368199874808999,-58.0,-9.0,-59.0,-9.0,-59.0,-8.0,-58.0,-8.0,-58.0,-9.0
10583,84.04765836424272,-0.0013410526567594015,-0.0013637806390410514,-0.0024380515544682284,-57.0,-9.0,-58.0,-9.0,-58.0,-8.0,-57.0,-8.0,-57.0,-9.0
10584,81.54037642879221,-0.016228194264400295,-0.013130226586237205,-0.008193261618434774,-56.0,-9.0,-57.0,-9.0,-57.0,-8.0,-56.0,-8.0,-56.0,-9.0
10585,81.8625233979669,-0.005157957613550206,-0.013491998720488068,-0.006668173597134175,-55.0,-9.0,-56.0,-9.0,-56.0,-8.0,-55.0,-8.0,-55.0,-9.0
10586,81.17302003336465,-0.00987381869021955,-0.026846701075126423,-0.14130425470138536,-54.0,-9.0,-55.0,-9.0,-55.0,-8.0,-54.0,-8.0,-54.0,-9.0
10587,81.97993960546187,-0.0017449828266437979,-0.0032308436301502776,0.005711659311774349,-53.0,-9.0,-54.0,-9.0,-54.0,-8.0,-53.0,-8.0,-53.0,-9.0
